##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
2408	140-144	-0.06331326436670537
2408	145-149	-0.07165234301846368
2408	150-151	0.03684253341142352
2409	1	0.8243257603547676
2409	2	0.38841273736324666
2409	3	0.48180153246165247
2409	4	0.3584660568168161
2409	5	0.05654735800111865
2409	6	0.5043134082560528
2409	7	0.6045922339067431
2409	8	0.8095194170516322
2409	9	0.15679875825287581
2409	10-14	0.4619364520160474
2409	15-19	0.33193911120893205
2409	20-24	0.06578209110091393
2409	25-29	0.4271404389183644
2409	30-34	0.47271758030828437
2409	35-39	0.426080484366544
2409	40-44	0.19686938094776707
2409	45-49	0.34919931367753776
2409	50-54	0.5291972298292151
2409	55-59	0.3775219103644787
2409	60-64	0.26828218301419327
2409	65-69	0.23419910647296405
2409	70-74	0.304575893451144
2409	75-79	0.17712296463327704
2409	80-84	0.46602400959714885
2409	85-89	0.16858192628333768
2409	90-94	0.40733214548914987
2409	95-99	0.1275291471896054
2409	100-104	-0.09639309767516835
2409	105-109	0.3412879476913844
2409	110-114	-0.2915893144654689
2409	115-119	0.1443688521673252
2409	120-124	0.1959288017435199
2409	125-129	0.1838166997020778
2409	130-134	0.3651789979418325
2409	135-139	0.32567801927553575
2409	140-144	0.08554311313174878
2409	145-149	0.4185919503167028
2409	150-151	-0.12610363963160154
2410	1	-0.09056274511621609
2410	2	0.0736072248815347
2410	3	0.04429743741283687
2410	4	-0.22388264477970665
2410	5	-0.4347274579946898
2410	6	-0.23917273409876572
2410	7	-0.6571196056983837
2410	8	0.12373524250426726
2410	9	-0.8519155056211503
2410	10-14	-9.023450224034946E-4
2410	15-19	-0.30698460076171585
2410	20-24	0.08904633641071058
2410	25-29	0.16525824528262234
2410	30-34	-0.04860069780558973
2410	35-39	0.14311807145458033
2410	40-44	-0.023297915446406137
2410	45-49	-0.31498047534554985
2410	50-54	0.08517600109617263
2410	55-59	-0.10902667329464322
2410	60-64	0.13220862501737685
2410	65-69	-0.11054503487719813
2410	70-74	-0.3141368416046575
2410	75-79	-0.01507132632267627
2410	80-84	-0.10475809012547899
2410	85-89	0.07053662958340112
2410	90-94	-0.276014656004719
2410	95-99	-0.1002997125304006
2410	100-104	-0.23857319246189235
2410	105-109	-0.2157522602278874
2410	110-114	-0.28097494794221234
2410	115-119	-0.3086942443447853
2410	120-124	-0.055636052909555644
2410	125-129	-0.19073502895452066
2410	130-134	0.09766201713942735
2410	135-139	-0.3520252589475348
2410	140-144	-0.32266008865041584
2410	145-149	-0.36472209078667106
2410	150-151	-0.6334528872346326
2411	1	-0.02474791478525873
2411	2	0.08173458139598466
2411	3	-0.29277838998557115
2411	4	0.14230922786377675
2411	5	-0.2384978811199474
2411	6	-0.16388995236437154
2411	7	0.08783221667279406
2411	8	0.32214328607360443
2411	9	-0.4765489367061946
2411	10-14	-0.03376367723858209
2411	15-19	0.24480425554327212
2411	20-24	0.16474805404791937
2411	25-29	0.12421928424365802
2411	30-34	-0.013141962992015976
2411	35-39	-0.014393449282742665
2411	40-44	-0.1034235962172474
2411	45-49	0.16015148946383562
2411	50-54	-0.04775236086444323
2411	55-59	0.09219661954156066
2411	60-64	0.04331880515981368
2411	65-69	0.13504357006623735
2411	70-74	0.36961682408448837
2411	75-79	0.05094459324162415
2411	80-84	0.4906168575075327
2411	85-89	-0.12284418315224599
2411	90-94	0.14447130964253319
2411	95-99	-0.08682673389613171
2411	100-104	0.08688135299264843
2411	105-109	0.2289398218835501
2411	110-114	-0.024066694904931296
2411	115-119	-0.13959495653582366
2411	120-124	-0.4544546536636318
2411	125-129	-0.32671324428758197
2411	130-134	0.15846637407281605
2411	135-139	-0.45792387645905563
2411	140-144	-0.17841207859595443
2411	145-149	-0.32035677867941814
2411	150-151	-0.7358408218806218
2412	1	0.2043681304598195
2412	2	0.23028925253130694
2412	3	0.33001172312712157
2412	4	0.14478094969033606
2412	5	-0.14901317228040512
2412	6	0.25852311843579656
2412	7	0.32905550950899
2412	8	0.14216842222776904
2412	9	-0.27127034433082287
2412	10-14	0.06730041995454883
2412	15-19	-0.05260672057738702
2412	20-24	-0.07869559907315704
2412	25-29	-0.055939911399413234
2412	30-34	0.03250529297781668
2412	35-39	0.07122867053292481
2412	40-44	-0.20025644079202465
2412	45-49	0.048153165207452275
2412	50-54	-0.06966270858124801
2412	55-59	0.11032816541504076
2412	60-64	-0.04474990032824877
2412	65-69	0.10512316788777554
2412	70-74	-0.24224744068299486
2412	75-79	0.13239411146534508
2412	80-84	0.22335250895284986
2412	85-89	0.020767044329943474
2412	90-94	0.1387318877740782
2412	95-99	-0.15191261575620985
2412	100-104	0.1853899411786557
2412	105-109	0.0681187075140457
2412	110-114	0.06925546680432859
2412	115-119	0.20927810588563034
2412	120-124	-0.16254849530586313
2412	125-129	-0.12806221789460892
2412	130-134	0.0478924318859697
2412	135-139	-0.3188455354452344
2412	140-144	-0.19915778450295107
2412	145-149	0.08689081243913677
2412	150-151	-0.11271556004568595
2413	1	-0.17024514056416962
2413	2	-0.07217066828390983
2413	3	0.26437056434647843
2413	4	0.10436641949843306
2413	5	0.0399485550729608
2413	6	-0.12688611113517823
2413	7	-0.4686338524693312
2413	8	-0.49066081123753946
2413	9	0.27121034626436114
2413	10-14	0.1920835272001753
2413	15-19	0.11433904000762851
2413	20-24	0.17008309459421866
2413	25-29	0.40643866111091853
2413	30-34	-0.009795825561369043
2413	35-39	-0.0762713835550386
2413	40-44	0.005044180137851129
2413	45-49	0.11676267170882682
2413	50-54	-0.10046256146197408
2413	55-59	0.18537630370715874
2413	60-64	0.07183779790415912
2413	65-69	0.09271322435562723
2413	70-74	0.017470003768657705
2413	75-79	0.2026219299893981
2413	80-84	0.061235722210902566
2413	85-89	0.17472303835862846
2413	90-94	-0.2873255320134618
2413	95-99	-0.051248415500914746
2413	100-104	0.052506619744676186
2413	105-109	-0.03316858614035567
2413	110-114	-0.1490176125319067
2413	115-119	-0.122164312062921
2413	120-124	-0.11735691572081919
2413	125-129	-0.2845365477446862
2413	130-134	-0.21893866220545277
2413	135-139	0.022921193963476583
2413	140-144	-0.44682010249693604
2413	145-149	-0.035209531560347784
2413	150-151	-0.6818075312276122
2414	1	0.14564407854251726
2414	2	0.18031673318915153
2414	3	-0.4727617094184353
2414	4	-0.37287008823297185
2414	5	-0.28461964926006544
2414	6	-0.6817381592034053
2414	7	-0.2352703688151152
2414	8	-0.15508773978127977
2414	9	-0.1079084029280466
2414	10-14	0.05104032609753517
2414	15-19	0.05110950992192187
2414	20-24	0.19585731176267274
2414	25-29	0.03341027673739916
2414	30-34	0.031828846015493184
2414	35-39	0.1439551745704648
2414	40-44	0.02069650386615507
2414	45-49	0.13231162290837517
2414	50-54	-0.12223109314135172
2414	55-59	0.20392305824046986
2414	60-64	0.1542946183374596
2414	65-69	0.11824623895699204
2414	70-74	-0.17954080727497512
2414	75-79	-0.15677850934385162
2414	80-84	0.007447549751070426
2414	85-89	-0.16454560100045512
2414	90-94	-0.004903169089743642
2414	95-99	-0.23521705916719782
2414	100-104	0.01280295432709977
2414	105-109	-0.37503015309560084
2414	110-114	-0.10403333377065138
2414	115-119	-0.2120553401888685
2414	120-124	-0.05156891554854326
2414	125-129	-0.08479497906655808
2414	130-134	-0.16812244994720515
2414	135-139	-0.27205231682602715
2414	140-144	-0.03499256233240544
2414	145-149	-0.3975044016986047
2414	150-151	-0.08379745240606695
2415	1	0.1839201613246786
2415	2	-0.17999903382600024
2415	3	-0.014131455524683645
2415	4	0.06894770566504604
2415	5	0.35854228801323984
2415	6	-0.05797029063075598
2415	7	-0.5823580581686443
2415	8	-0.05502373295388452
2415	9	0.04860962566166904
2415	10-14	-0.1862372501772711
2415	15-19	-0.24432893684573287
2415	20-24	0.05290873058068968
2415	25-29	-0.20736633943499072
2415	30-34	0.037597994724684725
2415	35-39	0.10793213211260877
2415	40-44	-0.07716566809886416
2415	45-49	-0.020186776920937177
2415	50-54	-0.03933798454309567
2415	55-59	-0.10179915212863477
2415	60-64	-0.1488587846921945
2415	65-69	0.05618521911486596
2415	70-74	0.004542828312828817
2415	75-79	0.2629953331993491
2415	80-84	0.01560628668300268
2415	85-89	-0.13925010281398187
2415	90-94	0.27187088680955185
2415	95-99	-0.36995569795532646
2415	100-104	-0.26089877385724236
2415	105-109	0.10352755972710526
2415	110-114	-0.2379356166808222
2415	115-119	-0.3149015104470223
2415	120-124	-0.13458150355793208
2415	125-129	-0.3051064789598783
2415	130-134	0.16967144806859125
2415	135-139	-0.6779238764590545
2415	140-144	-0.25858121178833926
2415	145-149	-0.4563821486582853
2415	150-151	-0.9620564667009219
2416	1	-0.1865162834029377
2416	2	-0.2801583202229381
2416	3	0.074261875684833
2416	4	0.09137523035443706
2416	5	0.16548717491990317
2416	6	0.021290620487434353
2416	7	0.27405056453498133
2416	8	0.710188117954047
2416	9	-0.07389223267962564
2416	10-14	-0.24634981256443922
2416	15-19	0.044289519138118294
2416	20-24	0.27612206816164786
2416	25-29	0.036099732562455245
2416	30-34	0.02933209263272829
2416	35-39	-0.09448477348365714
2416	40-44	0.11908366820782845
2416	45-49	0.08419466090427363
2416	50-54	-0.03733309976026078
2416	55-59	0.11036183332320348
2416	60-64	-0.3279306759526861
2416	65-69	-0.18655875454977888
2416	70-74	-0.28179039882957824
2416	75-79	0.10280843716027022
2416	80-84	-0.3982664965813072
2416	85-89	-0.29337137285752135
2416	90-94	-0.4613817414159911
2416	95-99	-0.3579433798072955
2416	100-104	-0.10706634314682617
2416	105-109	-0.07440596474990713
2416	110-114	-0.2866984923312472
2416	115-119	-0.4377601703174676
2416	120-124	-0.12059828172507281
2416	125-129	-0.9222881716433307
2416	130-134	-0.7017992963298454
2416	135-139	-0.32614305454124803
2416	140-144	-0.2357968855697976
2416	145-149	-0.46834349515928864
2416	150-151	-0.5756913822791319
2417	1	-0.10673444677178878
2417	2	0.2251689248303279
2417	3	0.16799602078884135
2417	4	0.1950028305573781
2417	5	0.01099706837499781
2417	6	-0.5054724439468643
2417	7	0.08379181263239133
2417	8	0.40513991907023694
2417	9	0.4064476962904422
2417	10-14	-0.051474114949016325
2417	15-19	0.24827226901128086
2417	20-24	0.009024148324009218
2417	25-29	0.21869739872177263
2417	30-34	0.20355837370831864
2417	35-39	-0.05031937520866592
2417	40-44	0.1823003095066582
2417	45-49	-0.10900675969440954
2417	50-54	-0.09068165379374449
2417	55-59	0.25660739395232923
2417	60-64	0.14139961324062256
2417	65-69	0.1289156239383047
2417	70-74	0.12779864226630622
2417	75-79	0.04276277505981341
2417	80-84	0.1653306622213293
2417	85-89	0.04112888082081412
2417	90-94	-0.09408087890965078
2417	95-99	-0.42524424231364577
2417	100-104	-0.181165785054489
2417	105-109	-0.49203660909288516
2417	110-114	-0.31325861409685274
2417	115-119	-0.24141313835400524
2417	120-124	0.02914803993906645
2417	125-129	-0.3828411904155189
2417	130-134	-0.26187032626388884
2417	135-139	-0.3882942468294246
2417	140-144	-0.11854675873063059
2417	145-149	-0.1501547584774059
2417	150-151	-0.586345872385678
2418	1	-0.36310018751252926
2418	2	-0.4345532973918935
2418	3	-0.9350132384704182
2418	4	-0.8698119842574314
2418	5	-0.5862251538472236
2418	6	-0.8330187402431619
2418	7	-0.7877359651453872
2418	8	-0.826341562411244
2418	9	-1.0333671185243745
2418	10-14	-0.6128167075416115
2418	15-19	-0.2612184717294568
2418	20-24	-0.42199437019451125
2418	25-29	-0.2546822309078536
2418	30-34	-0.5420434781435333
2418	35-39	-0.6743934492827464
2418	40-44	-0.7825145053081499
2418	45-49	-0.6782197226573814
2418	50-54	-0.3858205426826302
2418	55-59	-0.8547351986402631
2418	60-64	-0.8301281645371574
2418	65-69	-0.5986306723579915
2418	70-74	-0.6451180244003609
2418	75-79	-0.6655705582735223
2418	80-84	-0.9480952637045874
2418	85-89	-0.8086396376977021
2418	90-94	-0.8830855085392812
2418	95-99	-0.7956146126840196
2418	100-104	-0.7198231924619023
2418	105-109	-0.77166623872251
2418	110-114	-0.5962447252079599
2418	115-119	-0.9184964716873338
2418	120-124	-1.0731667748757516
2418	125-129	-0.7353874867118151
2418	130-134	-0.5516851410786927
2418	135-139	-0.8595905431257265
2418	140-144	-1.1590560179898972
2418	145-149	-0.41126586958851163
2418	150-151	-0.7564847612745709
2419	1	-0.2625469578474551
2419	2	0.27407907900364137
2419	3	-0.095649203382699
2419	4	-0.19596828409794398
2419	5	-0.07486151748359049
2419	6	0.43945932993227643
2419	7	0.5308944176297317
2419	8	-0.11422035029003297
2419	9	0.04976685276749038
2419	10-14	0.17044684907720864
2419	15-19	-0.21376033775816694
2419	20-24	-0.2261610368611784
2419	25-29	-0.154632390397488
2419	30-34	-0.1685486615566063
2419	35-39	-0.5432929708138445
2419	40-44	-0.09950015124117328
2419	45-49	-0.09334133350267138
2419	50-54	-0.09607771971612067
2419	55-59	-0.13287515079337453
2419	60-64	-0.32194435273492417
2419	65-69	-0.6149085830438068
2419	70-74	-0.23727312806862244
2419	75-79	0.2985044018540748
2419	80-84	-0.4305314678513241
2419	85-89	-0.09030829798478379
2419	90-94	-0.5421315611708692
2419	95-99	-0.21658749944636924
2419	100-104	-0.16010429294036754
2419	105-109	-0.13067740299683095
2419	110-114	-0.033061910215927526
2419	115-119	-0.3246667268707455
2419	120-124	-0.3134977158645924
2419	125-129	-0.47762233519667063
2419	130-134	0.19875345541252898
2419	135-139	-0.3935219625834563
2419	140-144	-0.3709479637634132
2419	145-149	-0.17155295092822342
2419	150-151	-0.07172598934474195
2420	1	0.31161572157837725
2420	2	0.03628003594144502
2420	3	0.4799488827417022
2420	4	-0.2485998630453139
2420	5	0.09786575524368857
2420	6	0.25429186581745
2420	7	-0.3030768742362966
2420	8	-0.5142203502900315
2420	9	-0.6674580276152824
2420	10-14	0.09532723185233749
2420	15-19	0.17934971008872935
2420	20-24	0.21202078132063917
2420	25-29	-0.035780715756338566
2420	30-34	0.11413076428070923
2420	35-39	-0.10348435837364889
2420	40-44	0.33294004014639
2420	45-49	0.07287876219111666
2420	50-54	-0.018661451773539284
2420	55-59	0.0685602559051901
2420	60-64	0.1433188051598222
2420	65-69	0.14413447915715238
2420	70-74	0.08961682408448723
2420	75-79	0.10549004778708593
2420	80-84	0.043344130234800105
2420	85-89	-0.013753274061343745
2420	90-94	0.0426531278243516
2420	95-99	0.0986278115584156
2420	100-104	0.18324498935628242
2420	105-109	-0.12378745084372866
2420	110-114	-0.10406669490492959
2420	115-119	0.17495049800962903
2420	120-124	0.10009080088182287
2420	125-129	-0.4958041533784865
2420	130-134	-0.10698817138172956
2420	135-139	-0.46156024009541596
2420	140-144	-0.3347757149595907
2420	145-149	-0.3876295059521482
2420	150-151	-0.30402264006244906
2421	1	-0.03126514185042595
2421	2	0.20385994461724266
2421	3	0.06512945559350669
2421	4	0.045713129897819726
2421	5	-0.1358826880938011
2421	6	-0.033503900060509295
2421	7	0.39277202572219494
2421	8	0.18964017274856815
2421	9	0.008299548142289837
2421	10-14	-0.058221958683155606
2421	15-19	-0.03790226168379718
2421	20-24	-0.08004231539999296
2421	25-29	-0.1593340573918809
2421	30-34	0.2466836908062504
2421	35-39	-0.20407381457954443
2421	40-44	0.10629828007997588
2421	45-49	-0.008956024027234832
2421	50-54	-0.13778972076481466
2421	55-59	-0.3316472990968862
2421	60-64	-0.15624117823578842
2421	65-69	-0.17742633445845968
2421	70-74	-0.43886802440035666
2421	75-79	0.020616656338354744
2421	80-84	-0.1772619303712517
2421	85-89	-0.36460424956985094
2421	90-94	-0.16914429849362733
2421	95-99	-0.169815525926019
2421	100-104	-0.3938243340144112
2421	105-109	-0.13467993735264372
2421	110-114	-0.052908537993339166
2421	115-119	-0.31721222511199443
2421	120-124	-0.3087261356063493
2421	125-129	-0.5021968474424199
2421	130-134	-0.24700477578189606
2421	135-139	-0.5069649723494649
2421	140-144	-0.1663904928757347
2421	145-149	-0.12861746776202665
2421	150-151	-0.6213534827357492
2422	1	0.01439695860619139
2422	2	0.3591110861697544
2422	3	-0.18144588687224683
2422	4	0.10964007053708968
2422	5	-0.41898771092484566
2422	6	-0.33487376307420647
2422	7	-0.16430559984858206
2422	8	-0.6231452153792816
2422	9	-0.2656730545974355
2422	10-14	-0.05639547466489603
2422	15-19	-0.07808491008562868
2422	20-24	-0.0015035026146037467
2422	25-29	-0.005909399857628728
2422	30-34	0.07316770907108605
2422	35-39	0.13747869683597713
2422	40-44	-0.11105331809354624
2422	45-49	0.031226624374589562
2422	50-54	-0.11404542852738331
2422	55-59	0.028170052501288012
2422	60-64	0.006315899389782942
2422	65-69	0.05819010389770796
2422	70-74	0.07985343678686263
2422	75-79	0.18134724994565232
2422	80-84	0.09488418835019985
2422	85-89	0.14681127554430162
2422	90-94	-0.08512603365344518
2422	95-99	-0.012737900355247689
2422	100-104	-0.13994305547559804
2422	105-109	-0.21504523415629961
2422	110-114	-0.1405797708700547
2422	115-119	-0.20579669999784045
2422	120-124	-0.03292704884835729
2422	125-129	0.19369356351649714
2422	130-134	0.03427376303089602
2422	135-139	-0.19280972120791517
2422	140-144	-0.20292017324103284
2422	145-149	-0.2035033125108896
2422	150-151	-0.09623932748461783
2423	1	0.004376664339325487
2423	2	0.16961336927477788
2423	3	0.16799602078884135
2423	4	0.4912991268536757
2423	5	0.5480341054120359
2423	6	0.06860163012721188
2423	7	-0.1384304095898301
2423	8	0.41439917832949646
2423	9	0.6657069555497017
2423	10-14	0.3744518109769075
2423	15-19	0.4093833801223923
2423	20-24	0.2053204446202983
2423	25-29	0.14462332464769645
2423	30-34	0.17207689222683342
2423	35-39	0.3515324766431789
2423	40-44	0.27489290209925343
2423	45-49	0.1280302773426243
2423	50-54	0.32042945731736694
2423	55-59	0.10475554210047733
2423	60-64	0.3543625762035916
2423	65-69	0.1307674757901509
2423	70-74	0.12965049411815954
2423	75-79	0.09461462691166389
2423	80-84	0.4301454770361488
2423	85-89	0.2059436956356322
2423	90-94	0.054067269238494475
2423	95-99	0.4340150169456152
2423	100-104	0.016982363093660524
2423	105-109	0.08203746498119102
2423	110-114	-0.2632586140968485
2423	115-119	-0.07845017539103338
2423	120-124	0.02729618808720602
2423	125-129	-0.04765600523033697
2423	130-134	0.1418333774398164
2423	135-139	0.18577982724464448
2423	140-144	0.1462680560841818
2423	145-149	0.4331785748559227
2423	150-151	-0.3270866131264185
2424	1	-0.25802564622812696
2424	2	0.5381148983267607
2424	3	0.35292636397606003
2424	4	0.5078638567211584
2424	5	0.48143539661149504
2424	6	0.17147284997091106
2424	7	-0.11600431376923837
2424	8	0.6522517097600087
2424	9	-0.19965152219410243
2424	10-14	0.11526050958376999
2424	15-19	0.06028382184851466
2424	20-24	-0.22249131209053274
2424	25-29	0.0370800015080377
2424	30-34	0.1657738001439384
2424	35-39	0.2705606791576258
2424	40-44	0.05555888918726026
2424	45-49	0.02588960455975098
2424	50-54	0.061255145390759935
2424	55-59	0.3048404894331327
2424	60-64	-0.01267785872676086
2424	65-69	0.20081504629644087
2424	70-74	-0.045595853146537024
2424	75-79	0.10560681175707032
2424	80-84	0.15240167819143124
2424	85-89	0.022610362302295073
2424	90-94	-0.10398573789708365
2424	95-99	-0.14897852705710335
2424	100-104	0.06784882588673469
2424	105-109	-0.3786998778662465
2424	110-114	0.015232721275225458
2424	115-119	0.05950429283865333
2424	120-124	0.05668796518541086
2424	125-129	-0.14167571301151582
2424	130-134	-0.2892233673783977
2424	135-139	-0.44085965627556334
2424	140-144	-0.13590999352506117
2424	145-149	0.046532295549091884
2424	150-151	-0.2122378193785437
2425	1	-0.5974751875125293
2425	2	-0.21623137958367522
2425	3	0.028599775228208557
2425	4	-0.21912705275058642
2425	5	-0.5742388524773574
2425	6	-0.29834408270891544
2425	7	-0.15517317975726286
2425	8	0.7832474786846433
2425	9	0.13615342942082975
2425	10-14	-0.18607583996170263
2425	15-19	0.02967764699199904
2425	20-24	-0.13301035192966992
2425	25-29	-0.18125186561105266
2425	30-34	-0.16792818133988163
2425	35-39	-0.003160572570408249
2425	40-44	0.14282796044527402
2425	45-49	-0.14411584137884148
2425	50-54	-0.11769839656390957
2425	55-59	-0.22205825800099177
2425	60-64	0.1305168126317966
2425	65-69	-0.19934414267763145
2425	70-74	-0.22882236229990838
2425	75-79	-0.041483800282655636
2425	80-84	-0.29050393950367237
2425	85-89	0.009824974174442502
2425	90-94	-0.11982923000046952
2425	95-99	0.031097716083110072
2425	100-104	0.06279667055180482
2425	105-109	0.41691823616333323
2425	110-114	0.043895114974688454
2425	115-119	0.02981973835832008
2425	120-124	0.06935605617447749
2425	125-129	0.06036023018315717
2425	130-134	0.0361002470491556
2425	135-139	0.006277036782954326
2425	140-144	-0.5974407211862385
2425	145-149	-0.15053527598121264
2425	150-151	0.4699707181774855
2426	1	0.15588804118701916
2426	2	-0.11663476226483738
2426	3	0.2043271950123895
2426	4	-0.21884038485534063
2426	5	0.16769861296891975
2426	6	-0.2520676939053388
2426	7	-0.11102632388978151
2426	8	-0.6596748957445797
2426	9	-0.12025052659612356
2426	10-14	-0.0047543009646346945
2426	15-19	0.34766605741852175
2426	20-24	0.33527394071729333
2426	25-29	0.2618629858335453
2426	30-34	0.3370577924095315
2426	35-39	0.1659652951118744
2426	40-44	0.17555724357076485
2426	45-49	-0.07346449096828422
2426	50-54	0.4506985156133325
2426	55-59	0.3149116623462831
2426	60-64	0.08058745579169369
2426	65-69	0.2861320331726489
2426	70-74	0.085197745405317
2426	75-79	0.1349152414275281
2426	80-84	-0.2609689557823174
2426	85-89	0.2593816627507266
2426	90-94	-0.018553557866638926
2426	95-99	0.10027477446097777
2426	100-104	0.15963308556501232
2426	105-109	0.18094960582158848
2426	110-114	-0.2207075428462275
2426	115-119	-0.061144080058042505
2426	120-124	-0.2129462965498945
2426	125-129	-0.34961581257131513
2426	130-134	-0.0029930633507504467
2426	135-139	-0.3224081813917863
2426	140-144	-0.07212589840843009
2426	145-149	0.22685072233974068
2426	150-151	-0.3332317717379425
2427	1	0.003421673474015563
2427	2	0.09861187450646725
2427	3	0.4375110515146332
2427	4	-0.10224845660422233
2427	5	0.21254166229627458
2427	6	0.1515197500408476
2427	7	0.05040865368869163
2427	8	-0.7493609943992894
2427	9	-0.667335728389844
2427	10-14	0.12259995912505417
2427	15-19	-0.07923977217788547
2427	20-24	-0.20463637318404437
2427	25-29	-0.059213247350307086
2427	30-34	-0.20464624346490012
2427	35-39	0.09421641618811094
2427	40-44	-0.055832890958377845
2427	45-49	0.04312743728283408
2427	50-54	0.1565281120258959
2427	55-59	-0.05818250805729974
2427	60-64	0.02856951857195611
2427	65-69	0.05653562061659301
2427	70-74	0.08968205033806242
2427	75-79	0.1959017885127281
2427	80-84	0.101362882782702
2427	85-89	-0.05990084846003896
2427	90-94	0.08010115065353318
2427	95-99	0.30475907939371893
2427	100-104	-0.1309498740762436
2427	105-109	0.3782590228619398
2427	110-114	0.19184851096543554
2427	115-119	0.05186040424689509
2427	120-124	-0.12146647592209092
2427	125-129	-0.1523063955309496
2427	130-134	-0.1500782651444652
2427	135-139	0.07221065268892346
2427	140-144	-0.3842335217268129
2427	145-149	-0.0063331341625101345
2427	150-151	-0.2749358076123869
2428	1	-0.207566930631792
2428	2	0.03352774236346079
2428	3	-0.6700094158404539
2428	4	0.09501982002391429
2428	5	-0.5415003832050189
2428	6	-0.2505454986529472
2428	7	0.04913330090965928
2428	8	-0.20095929941430768
2428	9	-0.33726620109317906
2428	10-14	0.01250821600579144
2428	15-19	0.008907675059532494
2428	20-24	-0.0757023212648491
2428	25-29	0.03341027673739916
2428	30-34	-0.041565649397348636
2428	35-39	0.05588178007505462
2428	40-44	0.2115221919395438
2428	45-49	-0.07502782663291185
2428	50-54	-0.15892834084776553
2428	55-59	-0.025434739924662608
2428	60-64	0.09190929723654762
2428	65-69	-0.5037721096668619
2428	70-74	-0.22908209167864868
2428	75-79	-0.12925557356404482
2428	80-84	-0.1540203401571958
2428	85-89	-0.40674743586284023
2428	90-94	-0.3241692241356162
2428	95-99	-0.03888678393783351
2428	100-104	-0.5651786970490491
2428	105-109	-0.0942962081414791
2428	110-114	-0.18109755395413885
2428	115-119	-0.15333974385859506
2428	120-124	-0.38918359444762274
2428	125-129	-0.49396929099315656
2428	130-134	-0.421333459121513
2428	135-139	-0.1417770874682276
2428	140-144	-0.6735246724241435
2428	145-149	-0.5296144934417271
2428	150-151	-1.3727882780941414
2429	1	-0.04939826443560946
2429	2	-2.584255970177196E-4
2429	3	0.6138649666577862
2429	4	-0.030068394513847352
2429	5	0.2695440769220099
2429	6	-0.045358483832906416
2429	7	0.6425524963930727
2429	8	0.3787866427169604
2429	9	-0.22567481083206786
2429	10-14	-0.07740004087494157
2429	15-19	-0.2924684717294568
2429	20-24	0.09114665544651501
2429	25-29	-0.04106043603606935
2429	30-34	0.01965523980518924
2429	35-39	0.1256065507172508
2429	40-44	0.16556241776876846
2429	45-49	-0.057226132913790195
2429	50-54	-0.044955158067253365
2429	55-59	-0.05713904479410559
2429	60-64	-0.12035252351151371
2429	65-69	-0.10712426210159265
2429	70-74	0.002798642266306217
2429	75-79	-0.16108337878633705
2429	80-84	0.04645601834669577
2429	85-89	-0.08123579154386107
2429	90-94	-0.07947973930851049
2429	95-99	-0.06420435627375554
2429	100-104	-0.08665011553881641
2429	105-109	-0.12294829000456531
2429	110-114	-0.12885690469513378
2429	115-119	-0.28372083066169296
2429	120-124	0.30599989179091125
2429	125-129	-0.6150349226092544
2429	130-134	-0.3818133462069042
2429	135-139	-0.43330849184366826
2429	140-144	-0.5515239667078475
2429	145-149	-0.407419715742364
2429	150-151	0.14816267462287414
2430	1	-0.35546605509243534
2430	2	0.24952204507386
2430	3	0.23864543732866395
2430	4	0.07311039017179155
2430	5	0.13808991464592424
2430	6	-0.1613577813390492
2430	7	0.10053458279981697
2430	8	-0.504423754192068
2430	9	0.2000803700600997
2430	10-14	0.009357949992633507
2430	15-19	-0.46712600597603426
2430	20-24	0.033199693732427704
2430	25-29	-0.1392427331909616
2430	30-34	-0.07843046444489943
2430	35-39	-0.19128842645169897
2430	40-44	-0.05808528156386927
2430	45-49	-0.18429848978065877
2430	50-54	-0.5578810449657325
2430	55-59	-0.119775152978157
2430	60-64	-0.26217725129514946
2430	65-69	-0.06783729336255817
2430	70-74	-0.3237995312496693
2430	75-79	-0.33920069525981944
2430	80-84	0.02730427967440363
2430	85-89	-0.31528918107670734
2430	90-94	-0.4321579971237597
2430	95-99	-0.3670757998986218
2430	100-104	-0.06871017876326846
2430	105-109	-0.35203153552616584
2430	110-114	-0.22642451972850353
2430	115-119	-0.23502044429007896
2430	120-124	-0.580872254327808
2430	125-129	-0.15516488397209116
2430	130-134	-0.13741573468600876
2430	135-139	-0.5197503604773175
2430	140-144	-0.5225548764373755
2430	145-149	-0.42633436273919756
2430	150-151	-0.5117644416398619
2431	1	-0.6157400276951748
2431	2	-0.03358297775718455
2431	3	-0.3914915489727022
2431	4	-0.12780285183734463
2431	5	-0.0171612269065875
2431	6	0.36832258395775597
2431	7	-0.9588261477937863
2431	8	-0.38570229300485437
2431	9	-0.2656730545974355
2431	10-14	-0.2974913650758566
2431	15-19	-0.45616710186644127
2431	20-24	-0.44899208708949345
2431	25-29	-0.3091057468895926
2431	30-34	-0.34327064709329846
2431	35-39	-0.3465395680042036
2431	40-44	-0.11653277014833208
2431	45-49	-0.11671858110486255
2431	50-54	0.07773539339043367
2431	55-59	0.03182302053782138
2431	60-64	-0.23112702298463716
2431	65-69	0.018007455495883562
2431	70-74	-0.3073611750852905
2431	75-79	0.05349336866712662
2431	80-84	-0.2484948070835813
2431	85-89	-0.16734397559724812
2431	90-94	-0.25498904735206906
2431	95-99	-0.2994958912228256
2431	100-104	0.06827612260660487
2431	105-109	-0.2460954624668048
